"Test406 - LHipAngles [i] (114,213)",0.1602911275021145
"Test406 - LHipAngles [j] (114,213)",-0.062288392864821164
"Test406 - LHipAngles [k] (114,213)",-0.10717594743041117
"Test406 - LHipAngles [w] (115,214)",0.9800048405697728
"Test406 - LHipAngles [i] (115,214)",0.15419694435407486
"Test406 - LHipAngles [j] (115,214)",-0.06239684985237966
"Test406 - LHipAngles [k] (115,214)",-0.10918080389967871
"Test406 - LHipAngles [w] (116,215)",0.9807665399338318
"Test406 - LHipAngles [i] (116,215)",0.14814586701154883
"Test406 - LHipAngles [j] (116,215)",-0.06202850607632258
"Test406 - LHipAngles [k] (116,215)",-0.11091555647228167
"Test406 - LHipAngles [w] (117,216)",0.9815328311834902
"Test406 - LHipAngles [i] (117,216)",0.14218169237138067
"Test406 - LHipAngles [j] (117,216)",-0.06116088657442138
"Test406 - LHipAngles [k] (117,216)",-0.11241447245245087
"Test406 - LHipAngles [w] (118,217)",0.9822968649134963
"Test406 - LHipAngles [i] (118,217)",0.13634034434271072
"Test406 - LHipAngles [j] (118,217)",-0.05978767333313274
"Test406 - LHipAngles [k] (118,217)",-0.11370845968105445
"Test406 - LHipAngles [w] (119,218)",0.9830518237290454
"Test406 - LHipAngles [i] (119,218)",0.13065047015313744
"Test406 - LHipAngles [j] (119,218)",-0.05792278357512508
"Test406 - LHipAngles [k] (119,218)",-0.11482385490250324
"Test406 - LHipAngles [w] (120,219)",0.9837912052046135
"Test406 - LHipAngles [i] (120,219)",0.1251308193669617
"Test406 - LHipAngles [j] (120,219)",-0.05560357835874424
"Test406 - LHipAngles [k] (120,219)",-0.11578162496834148
"Test406 - LHipAngles [w] (121,220)",0.9845099679791998
"Test406 - LHipAngles [i] (121,220)",0.11978620200672037
"Test406 - LHipAngles [j] (121,220)",-0.0528906377818249
"Test406 - LHipAngles [k] (121,220)",-0.11659317815992576
"Test406 - LHipAngles [w] (122,221)",0.9852056299331959
"Test406 - LHipAngles [i] (122,221)",0.11460184179966802
"Test406 - LHipAngles [j] (122,221)",-0.049864442157705496
"Test406 - LHipAngles [k] (122,221)",-0.11725963505127918
"Test406 - LHipAngles [w] (123,222)",0.9858792887649961
"Test406 - LHipAngles [i] (123,222)",0.10953776086638968
"Test406 - LHipAngles [j] (123,222)",-0.04662019807356084
"Test406 - LHipAngles [k] (123,222)",-0.1177712361325335
"Test406 - LHipAngles [w] (124,223)",0.9865358559957595
"Test406 - LHipAngles [i] (124,223)",0.10452844076414125
"Test406 - LHipAngles [j] (124,223)",-0.04325842669009084
"Test406 - LHipAngles [k] (124,223)",-0.11810807942909507
"Test406 - LHipAngles [w] (125,224)",0.9871827505164029
"Test406 - LHipAngles [i] (125,224)",0.0994861912151611
"Test406 - LHipAngles [j] (125,224)",-0.039878062310772
"Test406 - LHipAngles [k] (125,224)",-0.11824743120553582
"Test406 - LHipAngles [w] (126,225)",0.9878274415200501
"Test406 - LHipAngles [i] (126,225)",0.09431135861464428
"Test406 - LHipAngles [j] (126,225)",-0.03656937154822979
"Test406 - LHipAngles [k] (126,225)",-0.11817357776076465
"Test406 - LHipAngles [w] (127,226)",0.9884739169720853
"Test406 - LHipAngles [i] (127,226)",0.08890505167509435
"Test406 - LHipAngles [j] (127,226)",-0.03341308804457015
"Test406 - LHipAngles [k] (127,226)",-0.1178930566226762
"Test406 - LHipAngles [w] (128,227)",0.989119882687549
"Test406 - LHipAngles [i] (128,227)",0.08318402807112452
"Test406 - LHipAngles [j] (128,227)",-0.030480254076125597
"Test406 - LHipAngles [k] (128,227)",-0.11744457951513325
"Test406 - LHipAngles [w] (129,228)",0.9897552909364841
"Test406 - LHipAngles [i] (129,228)",0.0770900446103357
"Test406 - LHipAngles [j] (129,228)",-0.027836090130280586
"Test406 - LHipAngles [k] (129,228)",-0.11690483810121409
"Test406 - LHipAngles [w] (130,229)",0.9903629799076727
"Test406 - LHipAngles [i] (130,229)",0.0705967140875846
"Test406 - LHipAngles [j] (130,229)",-0.025539840805853226
"Test406 - LHipAngles [k] (130,229)",-0.116382939127874
"Test406 - LHipAngles [w] (131,230)",0.990921284804696
"Test406 - LHipAngles [i] (131,230)",0.06370650833624555
"Test406 - LHipAngles [j] (131,230)",-0.023644616631728847
"Test406 - LHipAngles [k] (131,230)",-0.11600612148051996
"Test406 - LHipAngles [w] (132,231)",0.9914075584223089
"Test406 - LHipAngles [i] (132,231)",0.056445937768627434
"Test406 - LHipAngles [j] (132,231)",-0.02219165100875531
"Test406 - LHipAngles [k] (132,231)",-0.11589840308667641
"Test406 - LHipAngles [w] (133,232)",0.9918013912703953
"Test406 - LHipAngles [i] (133,232)",0.04885695750611531
"Test406 - LHipAngles [j] (133,232)",-0.021204206056464253
"Test406 - LHipAngles [k] (133,232)",-0.11616100732547278
"Test406 - LHipAngles [w] (134,233)",0.9920869709103379
"Test406 - LHipAngles [i] (134,233)",0.040987523302991186
"Test406 - LHipAngles [j] (134,233)",-0.020683450969658818
"Test406 - LHipAngles [k] (134,233)",-0.11685743424969995
"Test406 - LHipAngles [w] (135,234)",0.992253919332933
"Test406 - LHipAngles [i] (135,234)",0.03288550553215053
"Test406 - LHipAngles [j] (135,234)",-0.02060799448754744
"Test406 - LHipAngles [k] (135,234)",-0.11800853213869403
"Test406 - LHipAngles [w] (136,235)",0.992297187038445
"Test406 - LHipAngles [i] (136,235)",0.024593972398398282
"Test406 - LHipAngles [j] (136,235)",-0.020938734658926247
"Test406 - LHipAngles [k] (136,235)",-0.11959514416622032
"Test406 - LHipAngles [w] (137,236)",0.9922161613919036
"Test406 - LHipAngles [i] (137,236)",0.016150664577646308
"Test406 - LHipAngles [j] (137,236)",-0.02162644583656547
"Test406 - LHipAngles [k] (137,236)",-0.12156702656104676
"Test406 - LHipAngles [w] (138,237)",0.9920133838087196
"Test406 - LHipAngles [i] (138,237)",0.007588093311872279
"Test406 - LHipAngles [j] (138,237)",-0.02262015843211259
"Test406 - LHipAngles [k] (138,237)",-0.12385554334292201
"Test406 - LHipAngles [w] (139,238)",0.9916933564198155
"Test406 - LHipAngles [i] (139,238)",-0.0010641680256126094
"Test406 - LHipAngles [j] (139,238)",-0.023872469508620556
"Test406 - LHipAngles [k] (139,238)",-0.12638536141014964
"Test406 - LHipAngles [w] (140,239)",0.9912618815540846
"Test406 - LHipAngles [i] (140,239)",-0.009776864047847384
"Test406 - LHipAngles [j] (140,239)",-0.025342359886032
"Test406 - LHipAngles [k] (140,239)",-0.12908160172020103
"Test406 - LHipAngles [w] (141,240)",0.990725711432273
"Test406 - LHipAngles [i] (141,240)",-0.01852105544061414
"Test406 - LHipAngles [j] (141,240)",-0.026995783264692198
"Test406 - LHipAngles [k] (141,240)",-0.13187404179105086
"Test406 - LHipAngles [w] (142,241)",0.9900925383845973
"Test406 - LHipAngles [i] (142,241)",-0.027266899268952115
"Test406 - LHipAngles [j] (142,241)",-0.028801497383582866
"Test406 - LHipAngles [k] (142,241)",-0.13469875792992586
"Test406 - LHipAngles [w] (143,242)",0.9893708582964025
"Test406 - LHipAngles [i] (143,242)",-0.03598283484378769
"Test406 - LHipAngles [j] (143,242)",-0.03072986509285834
"Test406 - LHipAngles [k] (143,242)",-0.13749987542474137
"Test406 - LHipAngles [w] (144,243)",0.9885693804430407
"Test406 - LHipAngles [i] (144,243)",-0.044635822536249085
"Test406 - LHipAngles [j] (144,243)",-0.032748334399189435
"Test406 - LHipAngles [k] (144,243)",-0.14023469610283296
"Test406 - LHipAngles [w] (145,244)",0.9876964009205634
"Test406 - LHipAngles [i] (145,244)",-0.05319096767347879
"Test406 - LHipAngles [j] (145,244)",-0.03482155176960669
"Test406 - LHipAngles [k] (145,244)",-0.14287757031417161
"Test406 - LHipAngles [w] (146,245)",0.9867596432950922
"Test406 - LHipAngles [i] (146,245)",-0.06161395512776493
"Test406 - LHipAngles [j] (146,245)",-0.03690981357790765
"Test406 - LHipAngles [k] (146,245)",-0.1454193678960958
"Test406 - LHipAngles [w] (147,246)",0.9857666835976435
"Test406 - LHipAngles [i] (147,246)",-0.06987332201045988
"Test406 - LHipAngles [j] (147,246)",-0.038971023653923326
"Test406 - LHipAngles [k] (147,246)",-0.147861501735548
"Test406 - LHipAngles [w] (148,247)",0.9847252239595087
"Test406 - LHipAngles [i] (148,247)",-0.07794384856893716
"Test406 - LHipAngles [j] (148,247)",-0.04096438327183437
"Test406 - LHipAngles [k] (148,247)",-0.1502095505329687
"Test406 - LHipAngles [w] (149,248)",0.9836435568107025
"Test406 - LHipAngles [i] (149,248)",-0.08580827620302844
"Test406 - LHipAngles [j] (149,248)",-0.042853622699389936
"Test406 - LHipAngles [k] (149,248)",-0.152465930297209
"Test406 - LHipAngles [w] (150,249)",0.9825304407619226
"Test406 - LHipAngles [i] (150,249)",-0.0934603761559687
"Test406 - LHipAngles [j] (150,249)",-0.04461016744762966
"Test406 - LHipAngles [k] (150,249)",-0.15462543136645127
"Test406 - LHipAngles [w] (151,250)",0.9813948748487271
"Test406 - LHipAngles [i] (151,250)",-0.10090571062746258
"Test406 - LHipAngles [j] (151,250)",-0.04621680641041268
"Test406 - LHipAngles [k] (151,250)",-0.1566720906499961
"Test406 - LHipAngles [w] (152,251)",0.9802458928874914
"Test406 - LHipAngles [i] (152,251)",-0.10816019596663588
"Test406 - LHipAngles [j] (152,251)",-0.04766674230311071
"Test406 - LHipAngles [k] (152,251)",-0.15857882318857203
"Test406 - LHipAngles [w] (153,252)",0.9790919251197846
"Test406 - LHipAngles [i] (153,252)",-0.11524833998048807
"Test406 - LHipAngles [j] (153,252)",-0.048963697255168984
"Test406 - LHipAngles [k] (153,252)",-0.1603102574637075
"Test406 - LHipAngles [w] (154,253)",0.9779404145222579
"Test406 - LHipAngles [i] (154,253)",-0.12219905518223645
"Test406 - LHipAngles [j] (154,253)",-0.05011985742157961
"Test406 - LHipAngles [k] (154,253)",-0.16182687183729316
"Test406 - LHipAngles [w] (155,254)",0.9767972489620246
"Test406 - LHipAngles [i] (155,254)",-0.12904148243197477
"Test406 - LHipAngles [j] (155,254)",-0.05115230636470215
"Test406 - LHipAngles [k] (155,254)",-0.16309160550301358
"Test406 - LHipAngles [w] (156,255)",0.9756664712019104
"Test406 - LHipAngles [i] (156,255)",-0.13580120009837962
"Test406 - LHipAngles [j] (156,255)",-0.052080663807317115
"Test406 - LHipAngles [k] (156,255)",-0.16407490814149853
"Test406 - LHipAngles [w] (157,256)",0.9745502802857494
"Test406 - LHipAngles [i] (157,256)",-0.14249601676595916
"Test406 - LHipAngles [j] (157,256)",-0.05292403309936598
"Test406 - LHipAngles [k] (157,256)",-0.16475947050564368
"Test406 - LHipAngles [w] (158,257)",0.9734488709457885
"Test406 - LHipAngles [i] (158,257)",-0.14913525543918102
"Test406 - LHipAngles [j] (158,257)",-0.053698329064942735
"Test406 - LHipAngles [k] (158,257)",-0.16514375766311268
"Test406 - LHipAngles [w] (159,258)",0.9723608948980852
"Test406 - LHipAngles [i] (159,258)",-0.15571769408672562
"Test406 - LHipAngles [j] (159,258)",-0.05441579040757903
"Test406 - LHipAngles [k] (159,258)",-0.16524288661127431
"Test406 - LHipAngles [w] (160,259)",0.9712834345830638
"Test406 - LHipAngles [i] (160,259)",-0.16223430717992984
"Test406 - LHipAngles [j] (160,259)",-0.055084525748089766
"Test406 - LHipAngles [k] (160,259)",-0.16508850444983528
"Test406 - LHipAngles [w] (161,260)",0.9702123824637634
"Test406 - LHipAngles [i] (161,260)",-0.16867124350103616
"Test406 - LHipAngles [j] (161,260)",-0.05570937241159149
"Test406 - LHipAngles [k] (161,260)",-0.16472525718695677
"Test406 - LHipAngles [w] (162,261)",0.9691432367122156
"Test406 - LHipAngles [i] (162,261)",-0.17501330815663768
"Test406 - LHipAngles [j] (162,261)",-0.05629305562562163
"Test406 - LHipAngles [k] (162,261)",-0.16420359494046044
"Test406 - LHipAngles [w] (163,262)",0.9680713942864659
"Test406 - LHipAngles [i] (163,262)",-0.18124895571659763
"Test406 - LHipAngles [j] (163,262)",-0.05683668640150164
"Test406 - LHipAngles [k] (163,262)",-0.16357317229545304
"Test406 - LHipAngles [w] (164,263)",0.9669925057553427
"Test406 - LHipAngles [i] (164,263)",-0.1873732600394208
"Test406 - LHipAngles [j] (164,263)",-0.057341617150281285
"Test406 - LHipAngles [k] (164,263)",-0.162876315582695
"Test406 - LHipAngles [w] (165,264)",0.9659032194188959
"Test406 - LHipAngles [i] (165,264)",-0.1933884833896511
"Test406 - LHipAngles [j] (165,264)",-0.05780963733275348
"Test406 - LHipAngles [k] (165,264)",-0.16214163882210675
"Test406 - LHipAngles [w] (166,265)",0.9648012814409753
"Test406 - LHipAngles [i] (166,265)",-0.19930358786538666
"Test406 - LHipAngles [j] (166,265)",-0.05824448437855097
"Test406 - LHipAngles [k] (166,265)",-0.1613819916636075
"Test406 - LHipAngles [w] (167,266)",0.963686451644976
"Test406 - LHipAngles [i] (167,266)",-0.20512902620433787
"Test406 - LHipAngles [j] (167,266)",-0.058652638652964294
"Test406 - LHipAngles [k] (167,266)",-0.1605938152713865
"Test406 - LHipAngles [w] (168,267)",0.9625615935639747
"Test406 - LHipAngles [i] (168,267)",-0.21086947330674727
"Test406 - LHipAngles [j] (168,267)",-0.05904387147652032
"Test406 - LHipAngles [k] (168,267)",-0.15975939741993478
"Test406 - LHipAngles [w] (169,268)",0.961433522693097
"Test406 - LHipAngles [i] (169,268)",-0.216515978045609
"Test406 - LHipAngles [j] (169,268)",-0.05943177969596944
"Test406 - LHipAngles [k] (169,268)",-0.15885300203353203
"Test406 - LHipAngles [w] (170,269)",0.9603151552188176
"Test406 - LHipAngles [i] (170,269)",-0.22203557254039769
"Test406 - LHipAngles [j] (170,269)",-0.05983409722007406
"Test406 - LHipAngles [k] (170,269)",-0.15784450574402278
"Test406 - LHipAngles [w] (171,270)",0.9592270332077821
"Test406 - LHipAngles [i] (171,270)",-0.22736350930798913
"Test406 - LHipAngles [j] (171,270)",-0.06027230992329249
"Test406 - LHipAngles [k] (171,270)",-0.15670539893399632
"Test406 - LHipAngles [w] (172,271)",0.9581984515871905
"Test406 - LHipAngles [i] (172,271)",-0.2323983528464857
"Test406 - LHipAngles [j] (172,271)",-0.06077250862307339
"Test406 - LHipAngles [k] (172,271)",-0.1554137547510169
"Test406 - LHipAngles [w] (173,272)",0.9572681334492651
"Test406 - LHipAngles [i] (173,272)",-0.23699959448272362
"Test406 - LHipAngles [j] (173,272)",-0.06136541447218062
"Test406 - LHipAngles [k] (173,272)",-0.1539584320660678
"Test406 - LHipAngles [w] (174,273)",0.9564832701314427
"Test406 - LHipAngles [i] (174,273)",-0.2409911727270555
"Test406 - LHipAngles [j] (174,273)",-0.06208656532635755
"Test406 - LHipAngles [k] (174,273)",-0.15234259756311078
"Test406 - LHipAngles [w] (175,274)",0.9558980372111626
"Test406 - LHipAngles [i] (175,274)",-0.24416845251390887
"Test406 - LHipAngles [j] (175,274)",-0.0629768247534429
"Test406 - LHipAngles [k] (175,274)",-0.15058097089866337
"Test406 - LHipAngles [w] (176,275)",0.9555699249443944
"Test406 - LHipAngles [i] (176,275)",-0.24631007767417576
"Test406 - LHipAngles [j] (176,275)",-0.06408212658078075
"Test406 - LHipAngles [k] (176,275)",-0.14869749571122787
"Test406 - LHipAngles [w] (177,276)",0.955555253882144
"Test406 - LHipAngles [i] (177,276)",-0.24719239989392794
"Test406 - LHipAngles [j] (177,276)",-0.0654514474374818
"Test406 - LHipAngles [k] (177,276)",-0.146718036523293
"Test406 - LHipAngles [w] (178,277)",0.9559046085019066
"Test406 - LHipAngles [i] (178,277)",-0.2466027300879279
"Test406 - LHipAngles [j] (178,277)",-0.06713360532563345
"Test406 - LHipAngles [k] (178,277)",-0.1446601257913847
"Test406 - LHipAngles [w] (179,278)",0.9566565169061672
"Test406 - LHipAngles [i] (179,278)",-0.24435542322038
"Test406 - LHipAngles [j] (179,278)",-0.0691723597896986
"Test406 - LHipAngles [k] (179,278)",-0.14252691130054537
"Test406 - LHipAngles [w] (180,279)",0.9578326542208722
"Test406 - LHipAngles [i] (180,279)",-0.24030393076000042
"Test406 - LHipAngles [j] (180,279)",-0.07159865347700593
"Test406 - LHipAngles [k] (180,279)",-0.14030060651961504
"Test406 - LHipAngles [w] (181,280)",0.9594340100280584
"Test406 - LHipAngles [i] (181,280)",-0.2343499915332676
"Test406 - LHipAngles [j] (181,280)",-0.07442136289034648
"Test406 - LHipAngles [k] (181,280)",-0.13794173630696563
"Test406 - LHipAngles [w] (182,281)",0.9614387174907016
"Test406 - LHipAngles [i] (182,281)",-0.22645163357429177
"Test406 - LHipAngles [j] (182,281)",-0.07761846772265238
"Test406 - LHipAngles [k] (182,281)",-0.13539063346390365
"Test406 - LHipAngles [w] (183,282)",0.9638021772832952
"Test406 - LHipAngles [i] (183,282)",-0.2166261185274434
"Test406 - LHipAngles [j] (183,282)",-0.08112864246830895
"Test406 - LHipAngles [k] (183,282)",-0.1325768879064629
"Test406 - LHipAngles [w] (184,283)",0.9664596949383978
"Test406 - LHipAngles [i] (184,283)",-0.2049509977105143
"Test406 - LHipAngles [j] (184,283)",-0.08484831716787067
"Test406 - LHipAngles [k] (184,283)",-0.12942762329125992
"Test406 - LHipAngles [w] (185,284)",0.9693312483156936
"Test406 - LHipAngles [i] (185,284)",-0.19155953250802643
"Test406 - LHipAngles [j] (185,284)",-0.08863399933312957
"Test406 - LHipAngles [k] (185,284)",-0.1258804619719053
"Test406 - LHipAngles [w] (186,285)",0.9723268577198585
"Test406 - LHipAngles [i] (186,285)",-0.17663319957763035
"Test406 - LHipAngles [j] (186,285)",-0.09231248268522223
"Test406 - LHipAngles [k] (186,285)",-0.12189995940969564
"Test406 - LHipAngles [w] (187,286)",0.9753531634110694
"Test406 - LHipAngles [i] (187,286)",-0.16038967325558162
"Test406 - LHipAngles [j] (187,286)",-0.09569365800620505
"Test406 - LHipAngles [k] (187,286)",-0.11749077901852192
"Test406 - LHipAngles [w] (188,287)",0.9783195153033132
"Test406 - LHipAngles [i] (188,287)",-0.14306886192079563
"Test406 - LHipAngles [j] (188,287)",-0.09858962174308827
"Test406 - LHipAngles [k] (188,287)",-0.1127045394380084
"Test406 - LHipAngles [w] (189,288)",0.9811432542821663
"Test406 - LHipAngles [i] (189,288)",-0.12491814192452108
"Test406 - LHipAngles [j] (189,288)",-0.10083182054664278
"Test406 - LHipAngles [k] (189,288)",-0.10763975269376677
"Test406 - LHipAngles [w] (190,289)",0.983753335686497
"Test406 - LHipAngles [i] (190,289)",-0.10617894418754004
"Test406 - LHipAngles [j] (190,289)",-0.10228662418804203
"Test406 - LHipAngles [k] (190,289)",-0.10243462719766004
"Test406 - LHipAngles [w] (191,290)",0.9860924734650048
"Test406 - LHipAngles [i] (191,290)",-0.08707494886800445
"Test406 - LHipAngles [j] (191,290)",-0.10286625900922731
"Test406 - LHipAngles [k] (191,290)",-0.09725286531896951
"Test406 - LHipAngles [w] (192,291)",0.9881178716342714
"Test406 - LHipAngles [i] (192,291)",-0.06780454642325781
"Test406 - LHipAngles [j] (192,291)",-0.10253352253454588
"Test406 - LHipAngles [k] (192,291)",-0.09226316707089255
"Test406 - LHipAngles [w] (193,292)",0.9898009851728434
"Test406 - LHipAngles [i] (193,292)",-0.04853779777423548
"Test406 - LHipAngles [j] (193,292)",-0.10129955512160221
"Test406 - LHipAngles [k] (193,292)",-0.08761559262061408
"Test406 - LHipAngles [w] (194,293)",0.9911265153912451
"Test406 - LHipAngles [i] (194,293)",-0.029419908668453454
"Test406 - LHipAngles [j] (194,293)",-0.09921547254204993
"Test406 - LHipAngles [k] (194,293)",-0.08342055784161015
"Test406 - LHipAngles [w] (195,294)",0.9920911878823451
"Test406 - LHipAngles [i] (195,294)",-0.010575042943697963
"Test406 - LHipAngles [j] (195,294)",-0.09636252624890664
"Test406 - LHipAngles [k] (195,294)",-0.07973397599433556
"Test406 - LHipAngles [w] (196,295)",0.9927027053786958
"Test406 - LHipAngles [i] (196,295)",0.00788745662360621
"Test406 - LHipAngles [j] (196,295)",-0.09283918885561701
"Test406 - LHipAngles [k] (196,295)",-0.07655071374232969
"Test406 - LHipAngles [w] (197,296)",0.9929786173768116
"Test406 - LHipAngles [i] (197,296)",0.025867722809955154
"Test406 - LHipAngles [j] (197,296)",-0.08875083094393689
"Test406 - LHipAngles [k] (197,296)",-0.0738079694601053
"Test406 - LHipAngles [w] (198,297)",0.9929448850600904
